Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
3668,38.46279908150578,40.78011436536563,82.99000000000001,87.99000000000001,20.0,20,21.0,15,41.99,27,9.732724192211366,9.269261135439397,19.460813753855014,5.0,2.317315283859849,3
3707,41.2945583583825,43.61187364224235,89.1,94.1,30.0,30,18.0,11,41.1,30,8.342335021895456,13.903891703159093,19.048331633327958,5.0,2.317315283859849,3
3767,30.3290224351577,37.28096828673725,65.44,80.44,10.0,10,23.0,12,32.44,15,10.659650305755305,4.634630567719698,15.034741561682699,15.0,6.951945851579547,3
3886,40.21468943610382,40.21468943610382,86.77,86.77,30.0,20,19.0,14,37.769999999999996,21,8.805798078667426,13.903891703159093,17.5049996542773,0.0,0.0,3
4381,37.79541227975413,47.06467341519353,81.55,101.55,10.0,10,28.0,14,43.55,19,12.976965589615155,4.634630567719698,20.183816122419284,20.0,9.269261135439397,3
4391,58.851484986182484,62.849187430353666,155.31,165.86,30.0,30,46.64,16,78.67,51,17.673255165511243,11.367874248827986,29.810355571843257,10.55,3.9977024441711757,4
4776,22.654074215013882,32.17824003167786,48.879999999999995,69.42999999999999,0.0,0,14.0,9,34.879999999999995,24,6.488482794807577,0.0,16.165591420206304,20.55,9.524165816663979,3
5114,57.763958349711274,63.44789547412527,152.44,167.44,41.1,30,48.53,16,62.81,33,18.389431243187406,15.573987720894342,23.800539385629527,15.0,5.683937124413993,4
5150,69.47286882600409,73.26216024228009,183.33999999999997,193.33999999999997,42.2,60,56.83,39,84.31,63,21.534543118696483,15.990809776684703,31.94751593062292,10.0,3.7892914162759954,4
5155,45.3637639968404,45.3637639968404,97.88,97.88,30.0,30,24.0,15,43.879999999999995,24,11.123113362527276,13.903891703159093,20.336758931154034,0.0,0.0,3
5203,37.89737415224397,37.89737415224397,81.77,81.77,30.0,30,17.0,11,34.769999999999996,21,7.878871965123487,13.903891703159093,16.11461048396139,0.0,0.0,3
5222,40.1637084998589,42.48102378371875,86.66,91.66,40.0,30,12.0,9,34.66,18,5.561556681263638,18.538522270878794,16.06362954771647,5.0,2.317315283859849,3
5230,42.3529101597168,46.14220157599279,111.77,121.77,10.0,10,40.0,14,61.769999999999996,21,15.157165665103982,3.7892914162759954,23.406453078336824,10.0,3.7892914162759954,4
548,48.21873327211204,53.902670396526034,127.25,142.25,20.0,10,42.51,14,64.74,42,16.108277810589257,7.578582832551991,24.531872628970792,15.0,5.683937124413993,4
5502,39.185801450070045,39.185801450070045,84.55,84.55,40.0,30,12.0,10,32.55,15,5.561556681263638,18.538522270878794,15.085722497927616,0.0,0.0,3
5505,63.429257881361345,69.26362162945529,195.69,213.69,70.0,30,48.33,16,77.35999999999999,48,15.665266663632242,22.689192353698676,25.074798864030416,18.0,5.834363748093945,5
6097,34.7041136910851,37.021428974944946,74.88,79.88,10.0,10,22.0,12,42.879999999999995,24,10.196187248983335,4.634630567719698,19.873295874382062,5.0,2.317315283859849,3
6121,29.193537946066378,32.90124240024214,62.99,70.99000000000001,0.0,0,20.0,11,42.99,27,9.269261135439397,0.0,19.92427681062698,8.0,3.7077044541757584,3
67,98.49505178326196,102.28434319953794,259.93,269.93,105.3,90,65.45,45,89.18,54,24.800912319526393,39.901238613386234,33.79290085034933,10.0,3.7892914162759954,4
1596,40.01219343370978,40.01219343370978,65,65,10,10,24,12,31,16,14.773732960138997,6.155722066724581,19.082738406846204,0,0.0,2
3617,36.93433240034749,40.01219343370978,60,65,10,10,20,10,30,16,12.311444133449163,6.155722066724581,18.467166200173743,5,3.0778610333622907,2
4375,22.160599440208493,22.160599440208493,36,36,10,10,5,5,21,15,3.0778610333622907,6.155722066724581,12.927016340121622,0,0.0,2
4376,40.62776564038224,43.70562667374453,66,71,0,0,27,15,39,21,16.62044958015637,0.0,24.007316060225868,5,3.0778610333622907,2
4392,43.70562667374453,43.70562667374453,71,71,10,10,25,14,36,20,15.389305166811454,6.155722066724581,22.160599440208493,0,0.0,2
4715,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,12,0.0,0.0,13.542588546794079,0,0.0,2
4827,28.316321506933075,28.316321506933075,46,46,0,0,13,13,33,19,8.002438686741955,0.0,20.313882820191118,0,0.0,2
4835,30.16303812695045,36.31876019367503,49,59,20,20,1,1,28,16,0.6155722066724582,12.311444133449163,17.23602178682883,10,6.155722066724581,2
4970,25.238460473570786,31.39418254029537,41,51,0,0,16,9,25,15,9.84915530675933,0.0,15.389305166811454,10,6.155722066724581,2
4983,17.23602178682883,17.23602178682883,28,28,0,0,5,5,23,14,3.0778610333622907,0.0,14.158160753466538,0,0.0,2
5072,28.316321506933075,28.316321506933075,46,46,0,0,18,9,28,15,11.080299720104247,0.0,17.23602178682883,0,0.0,2
5175,17.851593993501286,17.851593993501286,29,29,0,0,9,9,20,16,5.540149860052123,0.0,12.311444133449163,0,0.0,2
5183,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,7,0.0,0.0,8.618010893414414,0,0.0,2
5213,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,11,0.0,0.0,12.311444133449163,0,0.0,2
5314,7.386866480069498,10.46472751343179,12,17,0,0,0,0,12,7,0.0,0.0,7.386866480069498,5,3.0778610333622907,2
5486,14.773732960138997,14.773732960138997,24,24,0,0,2,2,22,12,1.2311444133449163,0.0,13.542588546794079,0,0.0,2
5547,26.880857292774248,26.880857292774248,58,58,20,20,3,3,35,12,1.3903891703159095,9.269261135439397,16.22120698701894,0,0.0,3
5575,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
5692,21.545027233536036,21.545027233536036,35,35,10,10,0,0,25,13,0.0,6.155722066724581,15.389305166811454,0,0.0,2
5702,17.23602178682883,17.23602178682883,28,28,10,10,3,3,15,9,1.8467166200173746,6.155722066724581,9.233583100086872,0,0.0,2
5706,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,9,0.0,0.0,9.84915530675933,0,0.0,2
5709,19.69831061351866,22.776171646880954,32,37,10,10,4,4,18,10,2.4622888266898326,6.155722066724581,11.080299720104247,5,3.0778610333622907,2
5989,12.927016340121622,16.00487737348391,21,26,0,0,0,0,21,11,0.0,0.0,12.927016340121622,5,3.0778610333622907,2
6079,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,8,0.0,0.0,9.233583100086872,0,0.0,2
6088,19.082738406846204,19.082738406846204,31,31,0,0,9,9,22,13,5.540149860052123,0.0,13.542588546794079,0,0.0,2
6112,14.158160753466538,14.158160753466538,23,23,0,0,6,6,17,9,3.693433240034749,0.0,10.46472751343179,0,0.0,2
6113,16.62044958015637,19.69831061351866,27,32,0,0,6,6,21,12,3.693433240034749,0.0,12.927016340121622,5,3.0778610333622907,2
6119,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,11,0.0,0.0,12.927016340121622,0,0.0,2
857,33.24089916031274,39.39662122703732,54,64,10,10,18,10,26,15,11.080299720104247,6.155722066724581,16.00487737348391,10,6.155722066724581,2
1076,31.39418254029537,34.47204357365766,51,56,0,0,20,12,31,17,12.311444133449163,0.0,19.082738406846204,5,3.0778610333622907,2
201,36.93433240034749,43.09005446707207,60,70,10,10,25,13,25,13,15.389305166811454,6.155722066724581,15.389305166811454,10,6.155722066724581,2
2145,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,8,0.0,0.0,9.233583100086872,0,0.0,2
302,31.39418254029537,34.47204357365766,51,56,0,0,24,14,27,16,14.773732960138997,0.0,16.62044958015637,5,3.0778610333622907,2
3568,28.316321506933075,31.39418254029537,46,51,10,10,9,5,27,14,5.540149860052123,6.155722066724581,16.62044958015637,5,3.0778610333622907,2
4568,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,9,0.0,0.0,8.618010893414414,0,0.0,2
468,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,9,0.0,0.0,11.080299720104247,0,0.0,2
470,22.776171646880954,28.931893713605536,37,47,10,10,5,5,22,12,3.0778610333622907,6.155722066724581,13.542588546794079,10,6.155722066724581,2
5086,29.547465920277993,32.62532695364028,48,53,10,10,11,11,27,17,6.771294273397039,6.155722066724581,16.62044958015637,5,3.0778610333622907,2
5152,17.851593993501286,20.92945502686358,29,34,0,0,5,5,24,13,3.0778610333622907,0.0,14.773732960138997,5,3.0778610333622907,2
5235,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,11,0.0,0.0,10.46472751343179,0,0.0,2
5424,24.007316060225868,24.007316060225868,39,39,0,0,12,7,27,14,7.386866480069498,0.0,16.62044958015637,0,0.0,2
5517,22.776171646880954,22.776171646880954,37,37,0,0,10,10,27,16,6.155722066724581,0.0,16.62044958015637,0,0.0,2
5530,19.69831061351866,19.69831061351866,32,32,0,0,9,9,23,14,5.540149860052123,0.0,14.158160753466538,0,0.0,2
5559,24.62288826689833,24.62288826689833,40,40,0,0,12,12,28,18,7.386866480069498,0.0,17.23602178682883,0,0.0,2
5641,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,8,0.0,0.0,9.233583100086872,0,0.0,2
5676,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,13,0.0,0.0,13.542588546794079,0,0.0,2
5713,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,9,0.0,0.0,8.618010893414414,0,0.0,2
6011,6.77129427339704,6.77129427339704,11,11,0,0,0,0,11,6,0.0,0.0,6.771294273397039,0,0.0,2
6078,8.618010893414414,11.695871926776706,14,19,0,0,0,0,14,8,0.0,0.0,8.618010893414414,5,3.0778610333622907,2
6081,28.316321506933075,33.24089916031274,46,54,20,20,4,4,22,12,2.4622888266898326,12.311444133449163,13.542588546794079,8,4.924577653379665,2
6091,6.155722066724582,9.233583100086873,10,15,0,0,0,0,10,6,0.0,0.0,6.155722066724581,5,3.0778610333622907,2
703,31.39418254029537,37.54990460701995,51,61,0,0,22,14,29,20,13.542588546794079,0.0,17.851593993501286,10,6.155722066724581,2
830,25.854032680243243,25.854032680243243,42,42,0,0,18,10,24,12,11.080299720104247,0.0,14.773732960138997,0,0.0,2
894,29.547465920277993,32.62532695364028,48,53,0,0,18,15,30,15,11.080299720104247,0.0,18.467166200173743,5,3.0778610333622907,2
1243,17.851593993501286,20.92945502686358,29,34,0,0,7,7,22,14,4.309005446707207,0.0,13.542588546794079,5,3.0778610333622907,2
1506,33.8564713669852,40.01219343370978,55,65,0,0,22,12,33,17,13.542588546794079,0.0,20.313882820191118,10,6.155722066724581,2
314,18.467166200173747,18.467166200173747,30,30,0,0,7,7,23,13,4.309005446707207,0.0,14.158160753466538,0,0.0,2
3537,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,12,0.0,0.0,11.080299720104247,0,0.0,2
4130,32.62532695364028,40.62776564038224,53,66,0,0,22,12,31,17,13.542588546794079,0.0,19.082738406846204,13,8.002438686741955,2
469,41.2433378470547,41.2433378470547,67,67,10,10,26,13,31,18,16.00487737348391,6.155722066724581,19.082738406846204,0,0.0,2
4758,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,8,0.0,0.0,7.386866480069498,0,0.0,2
4961,25.854032680243243,28.931893713605536,42,47,10,10,11,9,21,15,6.771294273397039,6.155722066724581,12.927016340121622,5,3.0778610333622907,2
5046,42.47448226039961,42.47448226039961,69,69,10,10,24,13,35,18,14.773732960138997,6.155722066724581,21.545027233536036,0,0.0,2
5201,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,13,0.0,0.0,12.311444133449163,0,0.0,2
5216,24.62288826689833,27.700749300260618,40,45,0,0,13,13,27,18,8.002438686741955,0.0,16.62044958015637,5,3.0778610333622907,2
5226,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,12,0.0,0.0,12.311444133449163,0,0.0,2
5238,38.78104902036487,38.78104902036487,63,63,20,20,13,9,30,16,8.002438686741955,12.311444133449163,18.467166200173743,0,0.0,2
5251,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,14,0.0,0.0,15.389305166811454,0,0.0,2
5260,25.238460473570786,25.238460473570786,41,41,10,10,13,8,18,11,8.002438686741955,6.155722066724581,11.080299720104247,0,0.0,2
5534,32.62532695364028,35.70318798700257,53,58,10,10,15,15,28,21,9.233583100086872,6.155722066724581,17.23602178682883,5,3.0778610333622907,2
5574,6.155722066724582,6.155722066724582,10,10,0,0,0,0,10,5,0.0,0.0,6.155722066724581,0,0.0,2
5704,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
5963,12.927016340121622,16.00487737348391,21,26,0,0,0,0,21,14,0.0,0.0,12.927016340121622,5,3.0778610333622907,2
6066,24.007316060225868,24.007316060225868,39,39,0,0,10,10,29,15,6.155722066724581,0.0,17.851593993501286,0,0.0,2
6073,14.773732960138997,19.69831061351866,24,32,0,0,3,3,21,11,1.8467166200173746,0.0,12.927016340121622,8,4.924577653379665,2
6085,31.39418254029537,36.31876019367503,51,59,20,20,7,6,24,14,4.309005446707207,12.311444133449163,14.773732960138997,8,4.924577653379665,2
1677,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
1940,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,11,0.0,0.0,9.84915530675933,0,0.0,2
2075,30.778610333622908,33.8564713669852,50,55,0,0,21,12,29,18,12.927016340121622,0.0,17.851593993501286,5,3.0778610333622907,2
3458,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,8,0.0,0.0,8.002438686741955,0,0.0,2
3572,28.931893713605536,32.00975474696782,47,52,0,0,16,10,31,17,9.84915530675933,0.0,19.082738406846204,5,3.0778610333622907,2
4325,32.62532695364028,41.85891005372716,53,68,0,0,20,11,33,17,12.311444133449163,0.0,20.313882820191118,15,9.233583100086872,2
4327,26.4696048869157,26.4696048869157,43,43,20,20,5,5,18,9,3.0778610333622907,12.311444133449163,11.080299720104247,0,0.0,2
4337,15.389305166811454,15.389305166811454,25,25,0,0,8,8,17,10,4.924577653379665,0.0,10.46472751343179,0,0.0,2
4409,33.8564713669852,33.8564713669852,55,55,30,30,2,2,23,14,1.2311444133449163,18.467166200173743,14.158160753466538,0,0.0,2
4482,9.233583100086873,15.389305166811454,15,25,0,0,0,0,15,11,0.0,0.0,9.233583100086872,10,6.155722066724581,2
4819,30.16303812695045,33.24089916031274,49,54,10,10,12,9,27,15,7.386866480069498,6.155722066724581,16.62044958015637,5,3.0778610333622907,2
5162,35.70318798700257,35.70318798700257,58,58,20,20,12,12,26,18,7.386866480069498,12.311444133449163,16.00487737348391,0,0.0,2
5246,17.851593993501286,17.851593993501286,29,29,0,0,10,10,19,13,6.155722066724581,0.0,11.695871926776706,0,0.0,2
5256,31.39418254029537,31.39418254029537,51,51,0,0,19,10,32,16,11.695871926776706,0.0,19.69831061351866,0,0.0,2
5316,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,10,0.0,0.0,11.695871926776706,0,0.0,2
5470,26.4696048869157,26.4696048869157,43,43,0,0,13,9,30,15,8.002438686741955,0.0,18.467166200173743,0,0.0,2
5622,24.62288826689833,24.62288826689833,40,40,10,10,5,4,25,13,3.0778610333622907,6.155722066724581,15.389305166811454,0,0.0,2
5664,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
5745,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,14,0.0,0.0,15.389305166811454,0,0.0,2
5927,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
6002,36.31876019367503,36.31876019367503,59,59,10,10,20,13,29,16,12.311444133449163,6.155722066724581,17.851593993501286,0,0.0,2
6005,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,12,0.0,0.0,11.695871926776706,0,0.0,2
6065,15.389305166811454,15.389305166811454,25,25,0,0,0,0,25,13,0.0,0.0,15.389305166811454,0,0.0,2
6090,28.316321506933075,33.24089916031274,46,54,10,10,9,6,27,14,5.540149860052123,6.155722066724581,16.62044958015637,8,4.924577653379665,2
6102,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,11,0.0,0.0,11.695871926776706,0,0.0,2
6114,24.62288826689833,27.700749300260618,40,45,0,0,13,13,27,18,8.002438686741955,0.0,16.62044958015637,5,3.0778610333622907,2
6138,8.002438686741955,11.080299720104247,13,18,0,0,0,0,13,9,0.0,0.0,8.002438686741955,5,3.0778610333622907,2
1,20.92945502686358,28.931893713605536,34,47,0,0,11,11,23,13,6.771294273397039,0.0,14.158160753466538,13,8.002438686741955,2
322,14.773732960138997,14.773732960138997,24,24,0,0,3,3,21,14,1.8467166200173746,0.0,12.927016340121622,0,0.0,2
3535,59.32327126681213,66.27521711839168,128,143,40,30,35,15,53,21,16.22120698701894,18.538522270878794,24.5635420089144,15,6.951945851579547,3
4994,30.16303812695045,30.16303812695045,49,49,10,10,15,8,24,12,9.233583100086872,6.155722066724581,14.773732960138997,0,0.0,2
4998,5.540149860052123,8.618010893414414,9,14,0,0,0,0,9,5,0.0,0.0,5.540149860052123,5,3.0778610333622907,2
5056,23.39174385355341,23.39174385355341,38,38,0,0,11,9,27,15,6.771294273397039,0.0,16.62044958015637,0,0.0,2
5234,31.39418254029537,31.39418254029537,51,51,20,10,10,9,21,15,6.155722066724581,12.311444133449163,12.927016340121622,0,0.0,2
5462,32.62532695364028,35.70318798700257,53,58,30,30,1,1,22,13,0.6155722066724582,18.467166200173743,13.542588546794079,5,3.0778610333622907,2
5487,17.851593993501286,17.851593993501286,29,29,0,0,6,6,23,13,3.693433240034749,0.0,14.158160753466538,0,0.0,2
5509,30.16303812695045,36.31876019367503,49,59,0,0,21,13,28,16,12.927016340121622,0.0,17.23602178682883,10,6.155722066724581,2
5538,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,6,0.0,0.0,7.386866480069498,0,0.0,2
5561,23.39174385355341,23.39174385355341,38,38,0,0,10,10,28,14,6.155722066724581,0.0,17.23602178682883,0,0.0,2
5612,16.62044958015637,16.62044958015637,27,27,0,0,0,0,27,15,0.0,0.0,16.62044958015637,0,0.0,2
5660,17.23602178682883,17.23602178682883,28,28,0,0,9,9,19,10,5.540149860052123,0.0,11.695871926776706,0,0.0,2
5694,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,8,0.0,0.0,8.618010893414414,0,0.0,2
5784,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,11,0.0,0.0,13.542588546794079,0,0.0,2
6067,32.00975474696782,32.00975474696782,52,52,10,10,12,12,30,17,7.386866480069498,6.155722066724581,18.467166200173743,0,0.0,2
1254,22.160599440208493,22.160599440208493,36,36,10,10,4,4,22,12,2.4622888266898326,6.155722066724581,13.542588546794079,0,0.0,2
3658,41.85891005372716,41.85891005372716,68,68,30,20,13,7,25,14,8.002438686741955,18.467166200173743,15.389305166811454,0,0.0,2
4368,24.62288826689833,24.62288826689833,40,40,10,10,5,5,25,13,3.0778610333622907,6.155722066724581,15.389305166811454,0,0.0,2
4408,11.695871926776706,11.695871926776706,19,19,0,0,3,3,16,12,1.8467166200173746,0.0,9.84915530675933,0,0.0,2
4453,38.16547681369241,41.2433378470547,62,67,10,10,20,13,32,18,12.311444133449163,6.155722066724581,19.69831061351866,5,3.0778610333622907,2
5161,19.69831061351866,19.69831061351866,32,32,0,0,8,8,24,15,4.924577653379665,0.0,14.773732960138997,0,0.0,2
5227,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,7,0.0,0.0,8.618010893414414,0,0.0,2
5248,32.00975474696782,32.00975474696782,52,52,0,0,21,12,31,18,12.927016340121622,0.0,19.082738406846204,0,0.0,2
5501,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,12,0.0,0.0,11.080299720104247,0,0.0,2
5674,17.23602178682883,17.23602178682883,28,28,0,0,9,7,19,10,5.540149860052123,0.0,11.695871926776706,0,0.0,2
5675,33.8564713669852,33.8564713669852,55,55,10,10,16,9,29,15,9.84915530675933,6.155722066724581,17.851593993501286,0,0.0,2
5710,34.47204357365766,37.54990460701995,56,61,10,10,18,14,28,18,11.080299720104247,6.155722066724581,17.23602178682883,5,3.0778610333622907,2
6043,21.545027233536036,21.545027233536036,35,35,0,0,9,9,26,14,5.540149860052123,0.0,16.00487737348391,0,0.0,2
6137,9.84915530675933,14.773732960138997,16,24,0,0,0,0,16,9,0.0,0.0,9.84915530675933,8,4.924577653379665,2
1502,22.776171646880954,27.700749300260618,37,45,10,10,2,2,25,13,1.2311444133449163,6.155722066724581,15.389305166811454,8,4.924577653379665,2
4237,24.62288826689833,30.778610333622908,40,50,0,0,11,11,29,16,6.771294273397039,0.0,17.851593993501286,10,6.155722066724581,2
5182,17.23602178682883,17.23602178682883,28,28,0,0,6,6,22,13,3.693433240034749,0.0,13.542588546794079,0,0.0,2
5231,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,11,0.0,0.0,9.84915530675933,0,0.0,2
5282,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,14,0.0,0.0,12.927016340121622,0,0.0,2
5473,20.31388282019112,23.39174385355341,33,38,0,0,10,10,23,16,6.155722066724581,0.0,14.158160753466538,5,3.0778610333622907,2
5688,14.158160753466538,14.158160753466538,23,23,0,0,0,0,23,12,0.0,0.0,14.158160753466538,0,0.0,2
1188,43.09005446707207,43.09005446707207,70,70,30,30,12,11,28,17,7.386866480069498,18.467166200173743,17.23602178682883,0,0.0,2
240,16.00487737348391,16.00487737348391,26,26,0,0,4,4,22,14,2.4622888266898326,0.0,13.542588546794079,0,0.0,2
2832,49.12708401782879,53.761714585548496,106,116,40,30,23,12,43,16,10.659650305755305,18.538522270878794,19.928911441194703,10,4.634630567719698,3
2960,39.39662122703732,42.47448226039961,64,69,20,10,18,13,26,16,11.080299720104247,12.311444133449163,16.00487737348391,5,3.0778610333622907,2
308,41.2433378470547,44.321198880416986,67,72,10,10,24,12,33,18,14.773732960138997,6.155722066724581,20.313882820191118,5,3.0778610333622907,2
