Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
3151,13.54258854679408,13.54258854679408,22,22,0,0,5,5,17,11,3.0778610333622907,0.0,10.46472751343179,0,0.0,2
3167,40.62776564038224,40.62776564038224,66,66,30,30,11,9,25,14,6.771294273397039,18.467166200173743,15.389305166811454,0,0.0,2
5113,12.311444133449164,18.467166200173747,20,30,0,0,0,0,20,12,0.0,0.0,12.311444133449163,10,6.155722066724581,2
5457,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,12,0.0,0.0,9.84915530675933,0,0.0,2
5684,21.545027233536036,21.545027233536036,35,35,0,0,12,12,23,16,7.386866480069498,0.0,14.158160753466538,0,0.0,2
5938,10.46472751343179,10.46472751343179,17,17,0,0,3,3,14,9,1.8467166200173746,0.0,8.618010893414414,0,0.0,2
709,21.545027233536036,21.545027233536036,35,35,0,0,12,12,23,17,7.386866480069498,0.0,14.158160753466538,0,0.0,2
87,11.080299720104247,14.158160753466538,18,23,0,0,0,0,18,9,0.0,0.0,11.080299720104247,5,3.0778610333622907,2
148,81.16662213663182,87.98734668592861,214.2,232.2,72.0,20,66.2,16,76.0,20,25.085109175747093,27.28289819718717,28.798614763697564,18.0,6.820724549296792,4
5049,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
6060,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
6436,7.0,12.0,7,12,0,0,0,0,7,7,0.0,0.0,7.0,5,5.0,1
6519,13.0,21.0,13,21,0,0,0,0,13,13,0.0,0.0,13.0,8,8.0,1
988,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1468,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1537,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1546,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1554,7.0,12.0,7,12,0,0,0,0,7,7,0.0,0.0,7.0,5,5.0,1
1601,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
1635,35.70318798700257,35.70318798700257,58,58,0,0,21,12,37,19,12.927016340121622,0.0,22.77617164688095,0,0.0,2
1751,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
1803,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
2027,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2161,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
2347,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
2487,17.0,17.0,17,17,0,0,0,0,17,17,0.0,0.0,17.0,0,0.0,1
2638,22.776171646880954,28.931893713605536,37,47,0,0,14,14,23,16,8.618010893414414,0.0,14.158160753466538,10,6.155722066724581,2
271,28.08586124038137,30.403176524241214,60.6,65.6,20.0,20,9.0,8,31.6,13,4.171167510947728,9.269261135439397,14.645432593994247,5.0,2.317315283859849,3
28,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
287,31.39418254029537,34.47204357365766,51,56,0,0,15,15,36,21,9.233583100086872,0.0,22.160599440208493,5,3.0778610333622907,2
2872,8.002438686741955,8.002438686741955,13,13,0,0,0,0,13,8,0.0,0.0,8.002438686741955,0,0.0,2
2875,36.31876019367503,36.31876019367503,59,59,0,0,25,14,34,21,15.389305166811454,0.0,20.92945502686358,0,0.0,2
3137,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3171,29.547465920277993,32.62532695364028,48,53,10,10,14,8,24,16,8.618010893414414,6.155722066724581,14.773732960138997,5,3.0778610333622907,2
352,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
353,33.8564713669852,40.01219343370978,55,65,10,10,13,13,32,17,8.002438686741955,6.155722066724581,19.69831061351866,10,6.155722066724581,2
358,24.62288826689833,24.62288826689833,40,40,0,0,14,14,26,18,8.618010893414414,0.0,16.00487737348391,0,0.0,2
3624,60.3260762539009,66.48179832062549,98,108,40,20,25,15,33,19,15.389305166811454,24.622888266898325,20.313882820191118,10,6.155722066724581,2
3950,12.927016340121622,12.927016340121622,21,21,0,0,2,2,19,11,1.2311444133449163,0.0,11.695871926776706,0,0.0,2
4006,15.0,20.0,15,20,0,0,0,0,15,15,0.0,0.0,15.0,5,5.0,1
4458,28.931893713605536,28.931893713605536,47,47,20,20,6,4,21,14,3.693433240034749,12.311444133449163,12.927016340121622,0,0.0,2
4567,41.0,41.0,41,41,10,10,12,12,19,19,12.0,10.0,19.0,0,0.0,1
496,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
5016,30.49586913559561,36.520888873631215,65.8,78.8,10.0,10,12.0,12,43.8,14,5.561556681263638,4.634630567719698,20.299681886612277,13.0,6.025019738035607,3
5099,24.0,24.0,24,24,0,0,9,9,15,15,9.0,0.0,15.0,0,0.0,1
514,27.08517709358816,27.08517709358816,44,44,10,10,5,5,29,17,3.0778610333622907,6.155722066724581,17.851593993501286,0,0.0,2
5254,38.16547681369241,38.16547681369241,62,62,10,10,24,13,28,16,14.773732960138997,6.155722066724581,17.23602178682883,0,0.0,2
527,30.778610333622908,30.778610333622908,50,50,20,20,12,7,18,12,7.386866480069498,12.311444133449163,11.080299720104247,0,0.0,2
533,18.467166200173747,18.467166200173747,30,30,0,0,0,0,30,17,0.0,0.0,18.467166200173743,0,0.0,2
545,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
564,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5659,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
569,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
601,14.0,14.0,14,14,0,0,3,3,11,11,3.0,0.0,11.0,0,0.0,1
6422,11.0,16.0,11,16,0,0,0,0,11,11,0.0,0.0,11.0,5,5.0,1
6423,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
810,15.389305166811454,18.467166200173747,25,30,0,0,0,0,25,13,0.0,0.0,15.389305166811454,5,3.0778610333622907,2
870,44.321198880416986,50.47692094714157,72,82,10,10,28,15,34,18,17.23602178682883,6.155722066724581,20.92945502686358,10,6.155722066724581,2
871,12.0,17.0,12,17,0,0,0,0,12,12,0.0,0.0,12.0,5,5.0,1
884,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1230,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2265,40.62776564038224,43.70562667374453,66,71,10,10,21,14,35,20,12.927016340121622,6.155722066724581,21.545027233536036,5,3.0778610333622907,2
2344,24.0,24.0,24,24,0,0,10,10,14,14,10.0,0.0,14.0,0,0.0,1
2579,27.0,27.0,27,27,0,0,10,10,17,17,10.0,0.0,17.0,0,0.0,1
2895,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
3017,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
334,27.0,27.0,27,27,10,10,3,3,14,14,3.0,10.0,14.0,0,0.0,1
335,25.0,25.0,25,25,0,0,9,9,16,16,9.0,0.0,16.0,0,0.0,1
3419,68.68522501360592,71.00254029746577,148.2,153.2,40.0,30,44.4,16,63.8,21,20.57775972067546,18.538522270878794,29.568943022051673,5.0,2.317315283859849,3
371,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3760,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
395,15.389305166811454,15.389305166811454,25,25,0,0,6,6,19,11,3.693433240034749,0.0,11.695871926776706,0,0.0,2
4012,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4263,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4299,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4383,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4528,32.0,32.0,32,32,0,0,13,13,19,19,13.0,0.0,19.0,0,0.0,1
4640,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4773,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4856,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5030,37.54990460701995,40.62776564038224,61,66,10,10,20,13,31,20,12.311444133449163,6.155722066724581,19.082738406846204,5,3.0778610333622907,2
5202,18.467166200173747,18.467166200173747,30,30,0,0,8,8,22,15,4.924577653379665,0.0,13.542588546794079,0,0.0,2
5298,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
5421,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5599,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,10,0.0,0.0,9.233583100086872,0,0.0,2
5806,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,10,0.0,0.0,11.695871926776706,0,0.0,2
6195,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
640,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
6402,7.0,12.0,7,12,0,0,0,0,7,7,0.0,0.0,7.0,5,5.0,1
6415,19.0,24.0,19,24,0,0,4,4,15,15,4.0,0.0,15.0,5,5.0,1
6431,12.557673016118146,17.482250669497812,20.4,28.4,0.0,0,0.0,0,20.4,12,0.0,0.0,12.557673016118146,8.0,4.924577653379665,2
6590,13.0,18.0,13,18,0,0,0,0,13,13,0.0,0.0,13.0,5,5.0,1
743,22.160599440208493,22.160599440208493,36,36,0,0,9,9,27,16,5.540149860052123,0.0,16.62044958015637,0,0.0,2
806,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1126,33.24089916031274,36.31876019367503,54,59,0,0,21,12,33,19,12.927016340121622,0.0,20.313882820191118,5,3.0778610333622907,2
1450,14.773732960138997,14.773732960138997,24,24,0,0,0,0,24,15,0.0,0.0,14.773732960138997,0,0.0,2
1507,63.40393728726319,63.40393728726319,103,103,30,20,30,16,43,22,18.467166200173743,18.467166200173743,26.4696048869157,0,0.0,2
1518,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
1551,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,16,0.0,0.0,12.927016340121622,0,0.0,2
1559,39.39662122703732,39.39662122703732,64,64,10,10,20,15,34,20,12.311444133449163,6.155722066724581,20.92945502686358,0,0.0,2
1585,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1591,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
174,30.16303812695045,30.16303812695045,49,49,0,0,18,11,31,18,11.080299720104247,0.0,19.082738406846204,0,0.0,2
1765,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
191,50.230692064472585,50.230692064472585,81.6,81.6,30.0,30,17.4,15,34.2,21,10.710956396100771,18.467166200173743,21.052569468198072,0.0,0.0,2
2228,22.776171646880954,28.931893713605536,37,47,10,10,3,3,24,16,1.8467166200173746,6.155722066724581,14.773732960138997,10,6.155722066724581,2
2340,17.23602178682883,17.23602178682883,28,28,0,0,0,0,28,14,0.0,0.0,17.23602178682883,0,0.0,2
296,7.386866480069498,10.46472751343179,12,17,0,0,0,0,12,7,0.0,0.0,7.386866480069498,5,3.0778610333622907,2
3003,32.00975474696782,32.00975474696782,52,52,0,0,22,12,30,16,13.542588546794079,0.0,18.467166200173743,0,0.0,2
3015,78.97410487394365,87.3164398958391,170.39999999999998,188.39999999999998,60.0,30,47.8,16,62.599999999999994,22,22.153534113700154,27.807783406318187,29.012787353925308,18.0,8.342335021895456,3
3173,11.695871926776706,14.773732960138997,19,24,0,0,0,0,19,11,0.0,0.0,11.695871926776706,5,3.0778610333622907,2
3181,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3193,19.69831061351866,19.69831061351866,32,32,0,0,9,9,23,17,5.540149860052123,0.0,14.158160753466538,0,0.0,2
378,16.00487737348391,16.00487737348391,26,26,0,0,3,3,23,13,1.8467166200173746,0.0,14.158160753466538,0,0.0,2
3838,31.0,31.0,31,31,10,10,6,6,15,15,6.0,10.0,15.0,0,0.0,1
3951,34.0,34.0,34,34,0,0,14,14,20,20,14.0,0.0,20.0,0,0.0,1
3988,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,13,0.0,0.0,11.695871926776706,0,0.0,2
4023,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4930,30.16303812695045,36.31876019367503,49,59,0,0,19,10,30,18,11.695871926776706,0.0,18.467166200173743,10,6.155722066724581,2
5418,16.00487737348391,16.00487737348391,26,26,0,0,0,0,26,13,0.0,0.0,16.00487737348391,0,0.0,2
5590,28.0,28.0,28,28,0,0,10,10,18,18,10.0,0.0,18.0,0,0.0,1
578,33.8564713669852,33.8564713669852,55,55,0,0,22,12,33,17,13.542588546794079,0.0,20.313882820191118,0,0.0,2
5947,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
695,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
1382,26.0,31.0,26,31,0,0,10,10,16,16,10.0,0.0,16.0,5,5.0,1
1600,17.0,17.0,17,17,0,0,2,2,15,15,2.0,0.0,15.0,0,0.0,1
1665,37.54990460701995,37.54990460701995,61,61,10,10,21,13,30,19,12.927016340121622,6.155722066724581,18.467166200173743,0,0.0,2
3004,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
3204,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
5781,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5814,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
5943,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,11,0.0,0.0,12.311444133449163,0,0.0,2
5955,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
6024,32.62532695364028,35.70318798700257,53,58,0,0,22,12,31,16,13.542588546794079,0.0,19.082738406846204,5,3.0778610333622907,2
6058,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
6300,29.547465920277993,35.70318798700257,48,58,0,0,18,12,30,16,11.080299720104247,0.0,18.467166200173743,10,6.155722066724581,2
6593,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6601,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6636,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
6648,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
145,24.0,24.0,24,24,0,0,9,9,15,15,9.0,0.0,15.0,0,0.0,1
1493,20.0,20.0,20,20,0,0,5,5,15,15,5.0,0.0,15.0,0,0.0,1
3117,39.39662122703732,39.39662122703732,64,64,10,10,22,13,32,18,13.542588546794079,6.155722066724581,19.69831061351866,0,0.0,2
3550,32.62532695364028,35.70318798700257,53,58,10,10,13,13,30,20,8.002438686741955,6.155722066724581,18.467166200173743,5,3.0778610333622907,2
3986,11.695871926776706,14.773732960138997,19,24,0,0,0,0,19,11,0.0,0.0,11.695871926776706,5,3.0778610333622907,2
4083,5.540149860052123,8.618010893414414,9,14,0,0,0,0,9,6,0.0,0.0,5.540149860052123,5,3.0778610333622907,2
4203,21.0,26.0,21,26,0,0,7,7,14,14,7.0,0.0,14.0,5,5.0,1
4508,43.459397791075546,43.459397791075546,70.6,70.6,20.0,20,15.0,15,35.6,20,9.233583100086872,12.311444133449163,21.91437055753951,0.0,0.0,2
5149,38.0,38.0,38,38,10,10,11,11,17,17,11.0,10.0,17.0,0,0.0,1
5236,37.0,42.0,37,42,10,10,11,11,16,16,11.0,10.0,16.0,5,5.0,1
5240,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5585,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
5881,27.0,27.0,27,27,0,0,14,14,13,13,14.0,0.0,13.0,0,0.0,1
5952,35.037807091960914,37.35512237582076,75.6,80.6,30.0,30,11.0,7,34.6,15,5.098093624491668,13.903891703159093,16.035821764310157,5.0,2.317315283859849,3
5964,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6459,21.0,29.0,21,29,10,10,1,1,10,10,1.0,10.0,10.0,8,8.0,1
6463,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
6484,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
6621,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1038,21.545027233536036,27.700749300260618,35,45,0,0,8,8,27,14,4.924577653379665,0.0,16.62044958015637,10,6.155722066724581,2
1248,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
128,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
1308,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,7,0.0,0.0,7.386866480069498,0,0.0,2
1590,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1787,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,12,0.0,0.0,11.695871926776706,0,0.0,2
2051,11.080299720104247,14.158160753466538,18,23,0,0,0,0,18,13,0.0,0.0,11.080299720104247,5,3.0778610333622907,2
2172,21.545027233536036,21.545027233536036,35,35,10,10,2,2,23,14,1.2311444133449163,6.155722066724581,14.158160753466538,0,0.0,2
2603,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,9,0.0,0.0,9.233583100086872,0,0.0,2
2632,21.0,21.0,21,21,0,0,6,6,15,15,6.0,0.0,15.0,0,0.0,1
291,38.16547681369241,41.2433378470547,62,67,20,10,15,13,27,20,9.233583100086872,12.311444133449163,16.62044958015637,5,3.0778610333622907,2
3356,3.0,3.0,3,3,0,0,0,0,3,3,0.0,0.0,3.0,0,0.0,1
3484,14.158160753466538,14.158160753466538,23,23,0,0,0,0,23,12,0.0,0.0,14.158160753466538,0,0.0,2
3591,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4050,33.8564713669852,33.8564713669852,55,55,0,0,25,14,30,15,15.389305166811454,0.0,18.467166200173743,0,0.0,2
4119,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4121,16.00487737348391,16.00487737348391,26,26,0,0,5,5,21,12,3.0778610333622907,0.0,12.927016340121622,0,0.0,2
4145,30.778610333622908,30.778610333622908,50,50,0,0,19,12,31,17,11.695871926776706,0.0,19.082738406846204,0,0.0,2
4269,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,11,0.0,0.0,12.311444133449163,0,0.0,2
4467,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,11,0.0,0.0,11.080299720104247,0,0.0,2
451,11.695871926776706,11.695871926776706,19,19,0,0,0,0,19,10,0.0,0.0,11.695871926776706,0,0.0,2
4601,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4611,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
4780,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5077,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5667,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,15,0.0,0.0,13.542588546794079,0,0.0,2
5973,17.0,17.0,17,17,0,0,0,0,17,17,0.0,0.0,17.0,0,0.0,1
6027,7.0,12.0,7,12,0,0,0,0,7,7,0.0,0.0,7.0,5,5.0,1
6032,9.84915530675933,12.927016340121622,16,21,0,0,0,0,16,10,0.0,0.0,9.84915530675933,5,3.0778610333622907,2
6181,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6355,9.0,14.0,9,14,0,0,0,0,9,9,0.0,0.0,9.0,5,5.0,1
1014,29.0,29.0,29,29,0,0,11,11,18,18,11.0,0.0,18.0,0,0.0,1
1317,22.0,27.0,22,27,0,0,9,9,13,13,9.0,0.0,13.0,5,5.0,1
1466,35.08761578033012,35.08761578033012,57,57,0,0,23,13,34,19,14.158160753466538,0.0,20.92945502686358,0,0.0,2
279,15.389305166811454,18.467166200173747,25,30,0,0,0,0,25,13,0.0,0.0,15.389305166811454,5,3.0778610333622907,2
2856,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
3010,26.0,31.0,26,31,0,0,11,11,15,15,11.0,0.0,15.0,5,5.0,1
3201,40.87399452305122,40.87399452305122,66.4,66.4,20.0,20,13.0,13,33.4,19,8.002438686741955,12.311444133449163,20.5601117028601,0.0,0.0,2
3266,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
337,22.776171646880954,28.931893713605536,37,47,10,10,7,6,20,10,4.309005446707207,6.155722066724581,12.311444133449163,10,6.155722066724581,2
3777,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
4283,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4521,12.311444133449164,12.311444133449164,20,20,0,0,0,0,20,16,0.0,0.0,12.311444133449163,0,0.0,2
5146,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
5492,29.547465920277993,29.547465920277993,48,48,10,10,9,9,29,17,5.540149860052123,6.155722066724581,17.851593993501286,0,0.0,2
554,35.0,35.0,35,35,20,20,4,4,11,11,4.0,20.0,11.0,0,0.0,1
5740,12.927016340121622,12.927016340121622,21,21,0,0,0,0,21,11,0.0,0.0,12.927016340121622,0,0.0,2
6084,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
6185,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
63,27.08517709358816,27.08517709358816,44,44,0,0,12,12,32,19,7.386866480069498,0.0,19.69831061351866,0,0.0,2
6384,10.834070837435265,21.66814167487053,17.6,35.2,0.0,0,0.0,0,17.6,8,0.0,0.0,10.834070837435265,17.6,10.834070837435265,2
6765,6.0,11.0,6,11,0,0,0,0,6,6,0.0,0.0,6.0,5,5.0,1
1209,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1561,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1742,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1750,9.0,14.0,9,14,0,0,0,0,9,9,0.0,0.0,9.0,5,5.0,1
2165,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
2341,48.014632120451736,51.092493153814026,78,83,20,10,29,16,29,21,17.851593993501286,12.311444133449163,17.851593993501286,5,3.0778610333622907,2
2352,40.50667116187016,40.50667116187016,87.4,87.4,10.0,10,26.0,16,51.4,22,12.050039476071214,4.634630567719698,23.822001118079246,0.0,0.0,3
2354,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2373,27.0,27.0,27,27,0,0,10,10,17,17,10.0,0.0,17.0,0,0.0,1
2388,15.0,15.0,15,15,0,0,0,0,15,15,0.0,0.0,15.0,0,0.0,1
2395,28.931893713605536,28.931893713605536,47,47,10,10,13,9,24,17,8.002438686741955,6.155722066724581,14.773732960138997,0,0.0,2
2398,31.0,31.0,31,31,0,0,12,12,19,19,12.0,0.0,19.0,0,0.0,1
2424,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
2461,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2765,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
2773,27.700749300260618,27.700749300260618,45,45,0,0,11,11,34,19,6.771294273397039,0.0,20.92945502686358,0,0.0,2
2795,24.0,24.0,24,24,10,10,1,1,13,13,1.0,10.0,13.0,0,0.0,1
2986,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
31,14.773732960138997,17.851593993501286,24,29,0,0,0,0,24,13,0.0,0.0,14.773732960138997,5,3.0778610333622907,2
3152,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3163,13.0,13.0,13,13,0,0,0,0,13,13,0.0,0.0,13.0,0,0.0,1
3179,15.0,20.0,15,20,0,0,0,0,15,15,0.0,0.0,15.0,5,5.0,1
3247,21.0,21.0,21,21,0,0,6,6,15,15,6.0,0.0,15.0,0,0.0,1
3457,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
3465,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3498,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3593,27.700749300260618,33.8564713669852,45,55,10,10,7,7,28,15,4.309005446707207,6.155722066724581,17.23602178682883,10,6.155722066724581,2
3660,39.0,39.0,39,39,10,10,14,14,15,15,14.0,10.0,15.0,0,0.0,1
4933,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
5001,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
5178,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
5212,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
5550,33.8564713669852,33.8564713669852,55,55,10,10,15,12,30,18,9.233583100086872,6.155722066724581,18.467166200173743,0,0.0,2
5578,16.0,16.0,16,16,0,0,0,0,16,16,0.0,0.0,16.0,0,0.0,1
5611,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
5621,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
5730,6.0,11.0,6,11,0,0,0,0,6,6,0.0,0.0,6.0,5,5.0,1
5984,3.0,3.0,3,3,0,0,0,0,3,3,0.0,0.0,3.0,0,0.0,1
6026,67.0,67.0,67,67,30,30,15,15,22,22,15.0,30.0,22.0,0,0.0,1
6462,8.0,13.0,8,13,0,0,0,0,8,8,0.0,0.0,8.0,5,5.0,1
6730,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
1334,27.08517709358816,27.08517709358816,44,44,0,0,17,10,27,17,10.46472751343179,0.0,16.62044958015637,0,0.0,2
1374,10.46472751343179,13.54258854679408,17,22,0,0,0,0,17,10,0.0,0.0,10.46472751343179,5,3.0778610333622907,2
