Team,AdjDP,AwardsAdj,TotalDP,AwardsTotal,Playoff,BestPlayoff,Alliance,BestAlliance,Qual,BestQual,AdjPlayoff,AdjAlliance,AdjQual,Awards,AdjAwards,NumEvents
4272,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
4329,13.54258854679408,14.773732960138997,22,24,0,0,0,0,22,14,0.0,0.0,13.542588546794079,2,1.2311444133449163,2
4330,20.92945502686358,20.92945502686358,34,34,10,10,4,4,20,12,2.4622888266898326,6.155722066724581,12.311444133449163,0,0.0,2
447,53.55478198050386,56.63264301386615,87,92,50,30,14,11,23,13,8.618010893414414,30.778610333622908,14.158160753466538,5,3.0778610333622907,2
4690,12.0,16.0,12,16,0,0,0,0,12,12,0.0,0.0,12.0,4,4.0,1
4781,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
48,48.66362096105683,49.590547074600764,105,107,30,20,41,15,34,14,19.00198532765076,13.903891703159093,15.757743930246974,2,0.9269261135439396,3
868,80.02438686741957,83.10224790078185,130,135,60,30,32,16,38,20,19.69831061351866,36.934332400347486,23.39174385355341,5,3.0778610333622907,2
930,30.16303812695045,33.24089916031274,49,54,0,0,23,15,26,14,14.158160753466538,0.0,16.00487737348391,5,3.0778610333622907,2
931,25.238460473570786,25.238460473570786,41,41,0,0,17,14,24,14,10.46472751343179,0.0,14.773732960138997,0,0.0,2
135,23.39174385355341,23.39174385355341,38,38,0,0,14,14,24,14,8.618010893414414,0.0,14.773732960138997,0,0.0,2
1732,54.17035418717632,54.17035418717632,88,88,30,30,26,15,32,16,16.00487737348391,18.467166200173743,19.69831061351866,0,0.0,2
1736,38.0,42.0,38,42,10,10,14,14,14,14,14.0,10.0,14.0,4,4.0,1
1747,35.08761578033012,35.08761578033012,57,57,30,30,9,8,18,10,5.540149860052123,18.467166200173743,11.080299720104247,0,0.0,2
1872,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2040,30.0,30.0,30,30,0,0,13,13,17,17,13.0,0.0,17.0,0,0.0,1
2197,21.545027233536036,21.545027233536036,35,35,10,10,5,5,20,14,3.0778610333622907,6.155722066724581,12.311444133449163,0,0.0,2
2867,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3147,34.0,39.0,34,39,20,20,2,2,12,12,2.0,20.0,12.0,5,5.0,1
3176,19.0,19.0,19,19,0,0,9,9,10,10,9.0,0.0,10.0,0,0.0,1
3180,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
3272,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3301,37.54990460701995,37.54990460701995,61,61,10,10,22,13,29,15,13.542588546794079,6.155722066724581,17.851593993501286,0,0.0,2
3487,18.0,18.0,18,18,0,0,6,6,12,12,6.0,0.0,12.0,0,0.0,1
3565,14.0,14.0,14,14,0,0,0,0,14,14,0.0,0.0,14.0,0,0.0,1
3865,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4070,13.54258854679408,13.54258854679408,22,22,0,0,0,0,22,12,0.0,0.0,13.542588546794079,0,0.0,2
4234,4.924577653379665,4.924577653379665,8,8,0,0,0,0,8,6,0.0,0.0,4.924577653379665,0,0.0,2
4485,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
45,14.773732960138997,14.773732960138997,24,24,0,0,4,4,20,12,2.4622888266898326,0.0,12.311444133449163,0,0.0,2
4545,22.0,22.0,22,22,0,0,8,8,14,14,8.0,0.0,14.0,0,0.0,1
4580,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
461,30.778610333622908,30.778610333622908,50,50,10,10,12,9,28,14,7.386866480069498,6.155722066724581,17.23602178682883,0,0.0,2
4791,14.0,16.0,14,16,0,0,0,0,14,14,0.0,0.0,14.0,2,2.0,1
4846,7.0,9.0,7,9,0,0,0,0,7,7,0.0,0.0,7.0,2,2.0,1
829,52.9392097738314,56.0170708071937,86,91,30,20,24,14,32,18,14.773732960138997,18.467166200173743,19.69831061351866,5,3.0778610333622907,2
1573,28.0,28.0,28,28,0,0,14,14,14,14,14.0,0.0,14.0,0,0.0,1
1574,50.0,55.0,50,55,20,20,16,16,14,14,16.0,20.0,14.0,5,5.0,1
1576,18.0,18.0,18,18,0,0,10,10,8,8,10.0,0.0,8.0,0,0.0,1
1577,40.0,45.0,40,45,30,30,2,2,8,8,2.0,30.0,8.0,5,5.0,1
1580,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1657,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1690,30.0,30.0,30,30,10,10,12,12,8,8,12.0,10.0,8.0,0,0.0,1
1937,25.0,27.0,25,27,10,10,5,5,10,10,5.0,10.0,10.0,2,2.0,1
1942,20.0,25.0,20,25,0,0,14,14,6,6,14.0,0.0,6.0,5,5.0,1
1943,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1944,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1946,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
1949,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
1952,52.0,52.0,52,52,20,20,16,16,16,16,16.0,20.0,16.0,0,0.0,1
2212,19.0,21.0,19,21,0,0,9,9,10,10,9.0,0.0,10.0,2,2.0,1
2213,27.0,27.0,27,27,0,0,13,13,14,14,13.0,0.0,14.0,0,0.0,1
2216,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2217,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
2230,6.0,8.0,6,8,0,0,0,0,6,6,0.0,0.0,6.0,2,2.0,1
2231,35.0,35.0,35,35,10,10,11,11,14,14,11.0,10.0,14.0,0,0.0,1
2679,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3065,26.0,31.0,26,31,10,10,6,6,10,10,6.0,10.0,10.0,5,5.0,1
3075,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3083,2.0,4.0,2,4,0,0,0,0,2,2,0.0,0.0,2.0,2,2.0,1
3087,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3211,33.0,33.0,33,33,10,10,11,11,12,12,11.0,10.0,12.0,0,0.0,1
3316,24.0,24.0,24,24,0,0,10,10,14,14,10.0,0.0,14.0,0,0.0,1
3339,13.0,13.0,13,13,0,0,3,3,10,10,3.0,0.0,10.0,0,0.0,1
3368,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3388,8.0,8.0,8,8,0,0,4,4,4,4,4.0,0.0,4.0,0,0.0,1
3835,31.0,31.0,31,31,20,20,1,1,10,10,1.0,20.0,10.0,0,0.0,1
4319,10.0,12.0,10,12,0,0,0,0,10,10,0.0,0.0,10.0,2,2.0,1
4320,61.0,61.0,61,61,30,30,15,15,16,16,15.0,30.0,16.0,0,0.0,1
4338,16.0,18.0,16,18,0,0,8,8,8,8,8.0,0.0,8.0,2,2.0,1
4406,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
4586,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4590,36.0,38.0,36,38,10,10,12,12,14,14,12.0,10.0,14.0,2,2.0,1
4649,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4661,25.0,25.0,25,25,0,0,13,13,12,12,13.0,0.0,12.0,0,0.0,1
4708,17.0,17.0,17,17,0,0,7,7,10,10,7.0,0.0,10.0,0,0.0,1
4724,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4725,4.0,6.0,4,6,0,0,0,0,4,4,0.0,0.0,4.0,2,2.0,1
4744,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4757,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4784,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4790,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4794,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1304,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
155,48.6302043271242,48.6302043271242,79,79,20,20,25,15,34,20,15.389305166811454,12.311444133449163,20.92945502686358,0,0.0,2
1758,13.54258854679408,14.773732960138997,22,24,0,0,0,0,22,12,0.0,0.0,13.542588546794079,2,1.2311444133449163,2
1818,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2078,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
2091,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
2183,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2221,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2242,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2352,33.24089916031274,36.31876019367503,54,59,10,10,22,12,22,14,13.542588546794079,6.155722066724581,13.542588546794079,5,3.0778610333622907,2
2992,28.0,30.0,28,30,0,0,12,12,16,16,12.0,0.0,16.0,2,2.0,1
3039,30.0,30.0,30,30,20,20,2,2,8,8,2.0,20.0,8.0,0,0.0,1
3337,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3468,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
3469,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
3606,18.0,18.0,18,18,0,0,0,0,18,18,0.0,0.0,18.0,0,0.0,1
3606*,14.0,14.0,14,14,0,0,14,14,0,0,14.0,0.0,0.0,0,0.0,1
3616,15.0,15.0,15,15,0,0,5,5,10,10,5.0,0.0,10.0,0,0.0,1
364,28.0,33.0,28,33,0,0,12,12,16,16,12.0,0.0,16.0,5,5.0,1
3753,66.0,66.0,66,66,30,30,16,16,20,20,16.0,30.0,20.0,0,0.0,1
3782,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3783,6.77129427339704,6.77129427339704,11,11,0,0,0,0,11,6,0.0,0.0,6.771294273397039,0,0.0,2
3946,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3991,15.0,15.0,15,15,0,0,3,3,12,12,3.0,0.0,12.0,0,0.0,1
4053,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4087,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4107,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
4113,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4136,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4179,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4209,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
4316,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4336,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
4353,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
442,24.0,24.0,24,24,10,10,6,6,8,8,6.0,10.0,8.0,0,0.0,1
4589,28.931893713605536,30.16303812695045,47,49,30,30,1,1,16,12,0.6155722066724582,18.467166200173743,9.84915530675933,2,1.2311444133449163,2
4668,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4770,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4805,14.0,16.0,14,16,0,0,0,0,14,14,0.0,0.0,14.0,2,2.0,1
4832,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
1099,2.0,4.0,2,4,0,0,0,0,2,2,0.0,0.0,2.0,2,2.0,1
1100,52.9392097738314,57.24821522053861,86,93,20,10,30,15,36,18,18.467166200173743,12.311444133449163,22.160599440208493,7,4.309005446707207,2
1153,34.29626620112576,36.61358148498561,74,79,30,10,8,5,36,22,3.7077044541757584,13.903891703159093,16.684670043790913,5,2.317315283859849,3
126,56.63264301386615,56.63264301386615,92,92,30,30,30,16,32,16,18.467166200173743,18.467166200173743,19.69831061351866,0,0.0,2
1350,23.0,23.0,23,23,0,0,10,10,13,13,10.0,0.0,13.0,0,0.0,1
1474,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1511,27.700749300260618,31.39418254029537,45,51,30,30,1,1,14,8,0.6155722066724582,18.467166200173743,8.618010893414414,6,3.693433240034749,2
1721,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1754,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
1757,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
1761,18.0,18.0,18,18,0,0,6,6,12,12,6.0,0.0,12.0,0,0.0,1
1768,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
1965,14.0,14.0,14,14,0,0,4,4,10,10,4.0,0.0,10.0,0,0.0,1
1973,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,12,0.0,0.0,9.84915530675933,0,0.0,2
2013,50.054010131372735,54.68864069909243,108,118,20,10,39,14,49,18,18.075059214106822,9.269261135439397,22.70968978182652,10,4.634630567719698,3
2079,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2084,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2262,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
229,35.70318798700257,38.78104902036487,58,63,10,10,24,12,24,12,14.773732960138997,6.155722066724581,14.773732960138997,5,3.0778610333622907,2
23,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2349,20.0,20.0,20,20,10,10,2,2,8,8,2.0,10.0,8.0,0,0.0,1
2423,19.0,24.0,19,24,0,0,11,11,8,8,11.0,0.0,8.0,5,5.0,1
246,22.0,22.0,22,22,0,0,10,10,12,12,10.0,0.0,12.0,0,0.0,1
2523,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2713,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2871,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
2876,19.0,19.0,19,19,0,0,9,9,10,10,9.0,0.0,10.0,0,0.0,1
2877,21.545027233536036,24.62288826689833,35,40,0,0,10,10,25,15,6.155722066724581,0.0,15.389305166811454,5,3.0778610333622907,2
3173,57.24821522053861,61.557220667245815,93,100,30,20,29,15,34,18,17.851593993501286,18.467166200173743,20.92945502686358,7,4.309005446707207,2
3236,20.0,20.0,20,20,0,0,8,8,12,12,8.0,0.0,12.0,0,0.0,1
3466,25.0,25.0,25,25,0,0,11,11,14,14,11.0,0.0,14.0,0,0.0,1
3479,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3780,36.0,36.0,36,36,10,10,12,12,14,14,12.0,10.0,14.0,0,0.0,1
3927,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3958,31.39418254029537,32.62532695364028,51,53,10,10,15,15,26,16,9.233583100086872,6.155722066724581,16.00487737348391,2,1.2311444133449163,2
4048,7.0,7.0,7,7,0,0,0,0,7,7,0.0,0.0,7.0,0,0.0,1
4151,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4176,11.0,11.0,11,11,0,0,0,0,11,11,0.0,0.0,11.0,0,0.0,1
4311,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4474,6.0,8.0,6,8,0,0,0,0,6,6,0.0,0.0,6.0,2,2.0,1
4761,21.0,23.0,21,23,0,0,9,9,12,12,9.0,0.0,12.0,2,2.0,1
4796,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
501,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
529,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
69,36.31876019367503,36.31876019367503,59,59,10,10,13,13,36,20,8.002438686741955,6.155722066724581,22.160599440208493,0,0.0,2
88,22.776171646880954,22.776171646880954,37,37,20,20,3,3,14,8,1.8467166200173746,12.311444133449163,8.618010893414414,0,0.0,2
97,17.0,17.0,17,17,0,0,7,7,10,10,7.0,0.0,10.0,0,0.0,1
121,28.0,28.0,28,28,0,0,12,12,16,16,12.0,0.0,16.0,0,0.0,1
1493,19.0,19.0,19,19,0,0,7,7,12,12,7.0,0.0,12.0,0,0.0,1
157,18.467166200173747,18.467166200173747,30,30,0,0,8,8,22,14,4.924577653379665,0.0,13.542588546794079,0,0.0,2
1687,19.0,19.0,19,19,0,0,5,5,14,14,5.0,0.0,14.0,0,0.0,1
1884,15.0,17.0,15,17,0,0,3,3,12,12,3.0,0.0,12.0,2,2.0,1
190,17.23602178682883,17.23602178682883,28,28,0,0,9,9,19,10,5.540149860052123,0.0,11.695871926776706,0,0.0,2
2104,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2370,22.0,22.0,22,22,10,10,2,2,10,10,2.0,10.0,10.0,0,0.0,1
2621,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
2648,57.24821522053861,57.24821522053861,93,93,40,30,13,13,40,24,8.002438686741955,24.622888266898325,24.622888266898325,0,0.0,2
2791,48.6302043271242,54.785926393848776,79,89,20,20,25,16,34,22,15.389305166811454,12.311444133449163,20.92945502686358,10,6.155722066724581,2
3044,44.0,46.0,44,46,30,30,6,6,8,8,6.0,30.0,8.0,2,2.0,1
3205,39.0,39.0,39,39,10,10,13,13,16,16,13.0,10.0,16.0,0,0.0,1
3280,55.0,55.0,55,55,30,30,11,11,14,14,11.0,30.0,14.0,0,0.0,1
3499,12.0,12.0,12,12,0,0,0,0,12,12,0.0,0.0,12.0,0,0.0,1
3623,3.0,3.0,3,3,0,0,0,0,3,3,0.0,0.0,3.0,0,0.0,1
3654,12.0,14.0,12,14,0,0,0,0,12,12,0.0,0.0,12.0,2,2.0,1
3930,23.39174385355341,25.854032680243243,38,42,10,10,4,4,24,16,2.4622888266898326,6.155722066724581,14.773732960138997,4,2.4622888266898326,2
4410,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
4557,10.0,12.0,10,12,0,0,0,0,10,10,0.0,0.0,10.0,2,2.0,1
467,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
663,22.0,22.0,22,22,0,0,9,9,13,13,9.0,0.0,13.0,0,0.0,1
1086,11.080299720104247,15.389305166811454,18,25,0,0,0,0,18,10,0.0,0.0,11.080299720104247,7,4.309005446707207,2
1111,11.080299720104247,11.080299720104247,18,18,0,0,0,0,18,10,0.0,0.0,11.080299720104247,0,0.0,2
122,9.233583100086873,10.46472751343179,15,17,0,0,0,0,15,8,0.0,0.0,9.233583100086872,2,1.2311444133449163,2
128,61.557220667245815,64.63508170060811,100,105,40,30,32,16,28,18,19.69831061351866,24.622888266898325,17.23602178682883,5,3.0778610333622907,2
1559,36.31876019367503,36.31876019367503,59,59,30,30,13,10,16,10,8.002438686741955,18.467166200173743,9.84915530675933,0,0.0,2
1708,53.55478198050386,56.63264301386615,87,92,40,30,25,13,22,14,15.389305166811454,24.622888266898325,13.542588546794079,5,3.0778610333622907,2
1895,20.31388282019112,20.31388282019112,33,33,10,10,2,2,21,11,1.2311444133449163,6.155722066724581,12.927016340121622,0,0.0,2
2028,8.618010893414414,8.618010893414414,14,14,0,0,0,0,14,8,0.0,0.0,8.618010893414414,0,0.0,2
2172,7.386866480069498,7.386866480069498,12,12,0,0,0,0,12,8,0.0,0.0,7.386866480069498,0,0.0,2
2199,19.082738406846204,19.082738406846204,31,31,0,0,9,9,22,12,5.540149860052123,0.0,13.542588546794079,0,0.0,2
238,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,12,0.0,0.0,9.84915530675933,0,0.0,2
250,44.321198880416986,44.321198880416986,72,72,20,10,30,15,22,14,18.467166200173743,12.311444133449163,13.542588546794079,0,0.0,2
2528,8.0,10.0,8,10,0,0,0,0,8,8,0.0,0.0,8.0,2,2.0,1
2546,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
2638,49.24577653379666,51.708065360486486,80,84,40,30,16,11,24,14,9.84915530675933,24.622888266898325,14.773732960138997,4,2.4622888266898326,2
2640,9.233583100086873,10.46472751343179,15,17,0,0,0,0,15,9,0.0,0.0,9.233583100086872,2,1.2311444133449163,2
2641,18.53852227087879,18.53852227087879,40,40,0,0,10,10,30,12,4.634630567719698,0.0,13.903891703159093,0,0.0,3
2819,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
2866,21.0,21.0,21,21,0,0,9,9,12,12,9.0,0.0,12.0,0,0.0,1
3150,5.0,5.0,5,5,0,0,0,0,5,5,0.0,0.0,5.0,0,0.0,1
3283,2.0,2.0,2,2,0,0,0,0,2,2,0.0,0.0,2.0,0,0.0,1
329,52.9392097738314,59.09493184055599,86,96,30,30,26,14,30,16,16.00487737348391,18.467166200173743,18.467166200173743,10,6.155722066724581,2
3373,20.92945502686358,20.92945502686358,34,34,0,0,16,16,18,14,9.84915530675933,0.0,11.080299720104247,0,0.0,2
3389,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3419,9.84915530675933,12.927016340121622,16,21,0,0,2,2,14,8,1.2311444133449163,0.0,8.618010893414414,5,3.0778610333622907,2
3455,15.0,15.0,15,15,0,0,7,7,8,8,7.0,0.0,8.0,0,0.0,1
365,63.03097572098789,64.88482794807577,136,140,50,20,40,14,46,18,18.538522270878794,23.17315283859849,21.31930061151061,4,1.8538522270878792,3
3650,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3714,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
3748,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
375,41.2433378470547,41.2433378470547,67,67,30,20,15,14,22,14,9.233583100086872,18.467166200173743,13.542588546794079,0,0.0,2
3793,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4050,20.92945502686358,20.92945502686358,34,34,10,10,8,4,16,12,4.924577653379665,6.155722066724581,9.84915530675933,0,0.0,2
4099,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4122,26.4696048869157,26.4696048869157,43,43,20,20,7,7,16,10,4.309005446707207,12.311444133449163,9.84915530675933,0,0.0,2
4266,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4288,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
449,27.700749300260618,27.700749300260618,45,45,0,0,23,12,22,12,14.158160753466538,0.0,13.542588546794079,0,0.0,2
4505,16.62044958015637,16.62044958015637,27,27,10,10,1,1,16,8,0.6155722066724582,6.155722066724581,9.84915530675933,0,0.0,2
4514,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4541,10.0,17.0,10,17,0,0,0,0,10,10,0.0,0.0,10.0,7,7.0,1
4638,8.0,10.0,8,10,0,0,0,0,8,8,0.0,0.0,8.0,2,2.0,1
768,4.0,4.0,4,4,0,0,0,0,4,4,0.0,0.0,4.0,0,0.0,1
87,24.10007895214243,25.027005065686367,52,54,0,0,20,12,32,16,9.269261135439397,0.0,14.830817816703034,2,0.9269261135439396,3
888,20.92945502686358,27.08517709358816,34,44,0,0,15,9,19,10,9.233583100086872,0.0,11.695871926776706,10,6.155722066724581,2
1058,10.46472751343179,10.46472751343179,17,17,0,0,0,0,17,9,0.0,0.0,10.46472751343179,0,0.0,2
1073,14.158160753466538,15.389305166811454,23,25,0,0,0,0,23,15,0.0,0.0,14.158160753466538,2,1.2311444133449163,2
133,29.547465920277993,29.547465920277993,48,48,20,10,4,4,24,18,2.4622888266898326,12.311444133449163,14.773732960138997,0,0.0,2
172,36.93433240034749,40.01219343370978,60,65,30,20,7,7,23,13,4.309005446707207,18.467166200173743,14.158160753466538,5,3.0778610333622907,2
176,35.08761578033012,35.08761578033012,57,57,20,20,8,8,29,21,4.924577653379665,12.311444133449163,17.851593993501286,0,0.0,2
1831,19.69831061351866,19.69831061351866,32,32,10,10,0,0,22,14,0.0,6.155722066724581,13.542588546794079,0,0.0,2
1922,15.389305166811454,16.62044958015637,25,27,0,0,11,11,14,8,6.771294273397039,0.0,8.618010893414414,2,1.2311444133449163,2
2200,19.082738406846204,22.160599440208493,31,36,0,0,9,9,22,12,5.540149860052123,0.0,13.542588546794079,5,3.0778610333622907,2
2386,31.39418254029537,32.62532695364028,51,53,30,30,0,0,21,14,0.0,18.467166200173743,12.927016340121622,2,1.2311444133449163,2
319,9.84915530675933,9.84915530675933,16,16,0,0,0,0,16,12,0.0,0.0,9.84915530675933,0,0.0,2
3451,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
3467,43.70562667374453,46.78348770710682,71,76,30,30,9,9,32,24,5.540149860052123,18.467166200173743,19.69831061351866,5,3.0778610333622907,2
348,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
3566,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,9,0.0,0.0,9.233583100086872,0,0.0,2
3585,9.233583100086873,9.233583100086873,15,15,0,0,0,0,15,9,0.0,0.0,9.233583100086872,0,0.0,2
3597,9.0,9.0,9,9,0,0,0,0,9,9,0.0,0.0,9.0,0,0.0,1
3609,35.08761578033012,36.31876019367503,57,59,30,30,1,1,26,16,0.6155722066724582,18.467166200173743,16.00487737348391,2,1.2311444133449163,2
4041,8.0,8.0,8,8,0,0,0,0,8,8,0.0,0.0,8.0,0,0.0,1
4042,10.0,10.0,10,10,0,0,0,0,10,10,0.0,0.0,10.0,0,0.0,1
4473,18.0,20.0,18,20,0,0,0,0,18,18,0.0,0.0,18.0,2,2.0,1
4546,11.080299720104247,13.54258854679408,18,22,0,0,0,0,18,10,0.0,0.0,11.080299720104247,4,2.4622888266898326,2
4555,6.0,6.0,6,6,0,0,0,0,6,6,0.0,0.0,6.0,0,0.0,1
4564,24.0,24.0,24,24,10,10,0,0,14,14,0.0,10.0,14.0,0,0.0,1
4793,4.0,6.0,4,6,0,0,0,0,4,4,0.0,0.0,4.0,2,2.0,1
58,17.23602178682883,20.31388282019112,28,33,0,0,2,2,26,16,1.2311444133449163,0.0,16.00487737348391,5,3.0778610333622907,2
